lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_033,wafer_01,S05,-0.2250000000000002,-0.3897114317029973,0.45,305.7560679493572,-293.8269167620922,616.9457346523146,0.7713091253351934,20.4079179419576,14.998792329838805,2041.5156495780232
lot_033,wafer_01,S06,0.22500000000000006,-0.3897114317029974,0.45,298.8671170950509,-289.5016897069935,616.1705246543777,1.0608580306858884,18.238892501439445,12.85590765637654,1990.386147247811
lot_033,wafer_01,S07,0.692820323027551,0.39999999999999997,0.8,308.2927848704035,-296.3309131795807,612.2914288763156,0.8613831014456343,17.374164372289435,15.672263879400402,1979.5852928400793
lot_033,wafer_01,S08,4.898587196589413e-17,0.8,0.8,274.8055362916881,-299.1483044494086,633.9945298702894,1.4844516313789409,22.03037973764643,15.477713225537878,1994.871503493192
lot_033,wafer_01,S09,-0.6928203230275508,0.4000000000000003,0.8,304.45807922959216,-301.05169165155985,603.6223624949826,0.7800902276415156,16.60743976459754,15.243776123286787,2007.316889523807
lot_033,wafer_01,S10,-0.6928203230275511,-0.3999999999999998,0.8,313.04013838372686,-322.96059165359287,640.4262887299548,1.0505583118076098,21.934346846828735,16.98137382036855,1940.603683622864
lot_033,wafer_01,S11,-1.4695761589768238e-16,-0.8,0.8,305.0383264570043,-295.50320623866804,634.6220583629049,1.314263352146211,19.746389342673595,14.165328086550785,1987.7457250168559
lot_033,wafer_01,S12,0.6928203230275511,-0.39999999999999974,0.8,282.8695960289241,-275.15229601967434,652.2753633144506,0.9536471466461328,20.3405566065956,13.638020553049081,1978.4954737066623
lot_033,wafer_02,S00,0.0,0.0,0.05,302.34960657064164,-308.0052930748536,634.470630992923,0.8323448452476305,17.621227346732972,13.586360655975069,2026.1258885877648
lot_033,wafer_02,S01,0.45,0.0,0.45,297.954228930927,-320.4526619709116,628.8943443095598,1.0218456522771069,21.818803466653,15.168144067124842,2007.5954302602097
lot_033,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,296.69127928118354,-303.2070487211525,600.9033534479033,0.7734573649456811,20.573698157324177,13.697988287616463,1992.3249907800289
lot_033,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,316.9644021915504,-289.632243753928,627.0501876272248,1.0796930585991877,19.01427719616314,13.918795228915858,2027.0162259497006
lot_033,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,307.91457815629855,-316.56166072039065,619.466636615078,0.8555065031193001,19.193452914395156,13.692878217649023,2030.4103215884918
lot_033,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,286.52959556580527,-317.06729033214754,609.4215433857676,1.3758279827275117,21.6620349684139,16.93932104981992,2036.4914568515453
lot_033,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,297.32433312647345,-298.7265338528215,614.3751071571721,0.7446227648433277,18.28145551753085,15.913233945581535,1976.9766210712717
lot_033,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,300.75821457668565,-309.05193344768236,612.9738918238227,1.1042247735532351,17.399515487159086,14.9620344491539,2019.3013363942912
lot_033,wafer_02,S08,4.898587196589413e-17,0.8,0.8,299.680237522872,-307.9756194074457,620.821361184913,0.7340069460089274,19.72330584145055,13.759802046518747,1976.5762999013189
lot_033,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,319.46142936094543,-285.93210621393956,628.9294488816084,1.0742800820299092,20.67736021315195,14.9647108788847,1992.6437658206805
lot_033,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,293.7993999406678,-297.31997294325544,596.442933295078,1.0254751023654487,21.892745618849485,15.807121003709195,2004.5285501293413
lot_033,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,283.56156663238335,-303.12629686753644,665.9491810013205,1.0368721044710398,18.575900967603193,15.129037061032186,2010.111805083518
lot_033,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,300.0080456586098,-295.61336232987367,604.8180119967794,1.3425525894561439,19.672989758969,14.950944936216645,1988.3343938415023
lot_033,wafer_03,S00,0.0,0.0,0.05,323.64103861486194,-297.2579172273167,603.0216033502065,1.3409126718757696,20.175314065641768,13.178147715371185,1947.7435335078221
lot_033,wafer_03,S01,0.45,0.0,0.45,312.9747151541725,-302.5776649293364,594.5767073235227,0.8161284502568681,18.21426902793528,16.163786450923556,1994.029257802665
lot_033,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,296.80665776118775,-288.00211661666293,602.6063697833313,0.9828152823698688,21.828301016874253,14.512291293759919,1967.7621802659814
lot_033,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,284.12333606244425,-301.72211278105755,646.743556661979,0.727482414361712,19.87796501328511,12.182292577355595,2020.5847092647025
lot_033,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,291.10101437409975,-290.02393942723523,630.8097710672554,0.8553232631618626,18.936991715586114,15.310843610299958,1977.3608813283506
lot_033,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,297.7734397360113,-274.7125833166668,596.1235743439266,1.4190081858451333,21.74148320897161,14.591193342111206,1978.001173286172
lot_033,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,293.7512524125681,-274.49032797682713,603.0063568141799,0.7896989067436438,19.190856352554942,13.671534319576722,1997.181869398377
lot_033,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,297.1398569891316,-304.94513810398547,609.2268486670656,1.0069387551575348,21.813383708480053,13.570331454386082,2032.8757287876726
lot_033,wafer_03,S08,4.898587196589413e-17,0.8,0.8,313.5339489891819,-291.4833938520422,650.9731470294458,1.2187724503663973,17.73164591178774,12.65905707301677,1963.509922331064
lot_033,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,305.4486673990242,-298.3548151295747,622.1169969146647,1.1442708546085907,18.112179634528005,13.861885464612683,1937.795950241245
lot_033,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,319.33724150526444,-294.9981798530058,636.0105223214624,0.9321355838274883,21.452651377182807,13.24171056782871,2015.8516223253364
lot_033,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,297.94649207503016,-294.66601342455806,618.2424672294466,1.0741718100428026,17.025048520383454,14.00964383669252,2020.8829667810578
lot_033,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,318.9270073276987,-306.418435232798,632.7050363953507,1.1123615299123661,20.40223787272543,16.948807285583765,1983.4531987231035
lot_033,wafer_04,S00,0.0,0.0,0.05,284.7880841925455,-288.49083130092873,608.318111870928,1.0700370824977607,21.980285666053643,15.467528994930756,1963.3689980735915
lot_033,wafer_04,S01,0.45,0.0,0.45,296.4432905588212,-317.8496712215813,609.835069492925,1.0347168519660157,20.235069535636022,15.178247765849143,1994.2014801194541
lot_033,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,301.990730574696,-306.7297100814312,605.8407475251511,0.8698106409321419,24.9953590340435,16.087933843478122,2068.482460689476
lot_033,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,293.6352465855595,-307.3171180199072,596.5695965191544,0.8540150066961831,18.909351921407865,14.354299847791168,1988.6625719592007
lot_033,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,304.15169378471177,-290.45025967425215,633.9661818075784,1.555700006307264,19.657721815845377,17.51552242823318,2033.1502130150857
lot_033,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,310.94433323976125,-294.27473038330527,622.2709020302971,1.3682080432158865,23.38761691753794,15.274901747987805,1995.160519205105
lot_033,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,296.8899464912861,-294.5003270637266,597.3663884257958,0.6535779155385841,19.43028535681401,14.339187596614924,1979.4498701537152
lot_033,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,302.1140290846284,-288.20024635228606,628.496907234598,1.1508477459632618,19.74651970369475,15.322536806940708,2040.6284523615163
lot_033,wafer_04,S08,4.898587196589413e-17,0.8,0.8,289.99735486150075,-296.13505125908557,624.1604693308857,0.9307872510280355,20.267410183632332,16.165497139479008,1973.1888366249718
lot_033,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,309.66954640325474,-290.1980354851694,584.1361865554635,0.8224782197637148,21.241440998809434,17.171845543629537,2008.367992040373
lot_033,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,300.5084592187789,-299.52564127640375,635.3189874951098,0.8439806750277935,20.88853395797978,14.542868986384475,1949.8473775376171
lot_033,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,292.2449203033482,-302.28438496927805,601.5001944857098,1.3599281244881785,19.496427921337055,13.537432585357191,2037.6780904488119
lot_033,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,288.44798794554026,-313.6497922187522,649.0872796887099,0.8878294011039052,21.362635139044436,17.13915460015842,1947.2571877215614
lot_033,wafer_05,S00,0.0,0.0,0.05,303.0826891873616,-296.048824528058,583.8978448758343,0.6424443889220486,19.710652830825712,12.557250158896444,1983.1773996281977
lot_033,wafer_05,S01,0.45,0.0,0.45,308.6393934359614,-293.35426005226907,609.4133476693559,0.9185947096193783,20.731496770970587,14.166421896589254,1942.7514877126148
lot_033,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,293.04466338471667,-293.6779177065039,593.1663379831837,1.1892597684278672,18.860499395901893,17.62345456038952,1985.448819669165
lot_033,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,313.04105841268654,-297.868186787692,591.0123550994329,1.0431725656469835,17.857859441190076,13.009979638884115,2025.6247229453834
lot_033,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,303.79057963648904,-305.0402822015423,617.1962292586884,0.9353094662103107,19.00823402329602,14.21831546020691,1994.666146184788
lot_033,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,296.9872141834723,-301.0574523770152,624.0617215109767,1.2284334884633221,22.057398099431303,15.9474145002328,2017.9650740318948
lot_033,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,294.9547289064697,-308.1744968622817,616.9035997440136,1.0485690762761748,19.066096276970043,12.977964419804014,2038.7820558366245
lot_033,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,298.3572440756669,-286.4273383963771,617.3081123006485,1.1903154808056864,20.70911893165715,16.413841410523524,2022.6692619551923
lot_033,wafer_05,S08,4.898587196589413e-17,0.8,0.8,298.40813441850565,-298.05947746188576,653.5035915422525,0.9454334627258453,20.690682438272024,15.675903855447434,2022.3243506770903
lot_033,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,297.99663081888826,-287.2258683153881,621.029064372304,0.6657482993813464,20.120719459156284,15.460531893735821,1989.837921618768
lot_033,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,300.1965674532965,-296.6649072393074,641.4808551311656,1.0821809335483967,22.50442810963361,13.806989019325865,1978.2133513734732
lot_033,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,306.7447313719237,-291.1791375244358,638.5840995368388,0.9374978460096216,18.729039976953118,14.595466298992006,1924.7684996506462
lot_033,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,309.40618775586813,-304.0125770792367,603.4093917863424,1.0258551916673766,22.070381622437814,15.787782048200905,1990.8020462824384
lot_033,wafer_06,S00,0.0,0.0,0.05,311.74458374825207,-317.8071399262653,597.1640715599766,0.7882132361731239,20.230609153603602,16.263991263071734,1991.6607278752197
lot_033,wafer_06,S01,0.45,0.0,0.45,303.0942199183378,-307.69899403160395,606.6821105919305,1.0812724427959193,21.437615848186148,15.680355819206932,1977.7631124486268
lot_033,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,292.1281104777407,-304.93053765773186,623.1477398868496,1.318136160587032,19.708913311075285,15.10017845299305,2032.933542614713
lot_033,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,305.82310434516404,-291.013908513192,620.2045191325781,1.078495919827675,20.28627712316606,13.057515090743378,1967.5412506526786
lot_033,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,295.63547439373093,-305.266901259529,606.3733750522313,1.3942035971994056,20.494730650739996,16.56252693085717,1926.6470218159454
lot_033,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,318.06386948489273,-309.3582231716875,651.0755900187293,0.8856022112573947,18.23291086158341,15.766787161327583,1955.810666926295
lot_033,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,297.62269294392866,-313.7559803445385,667.254520314912,0.8189670193318845,21.024255635533475,15.369282190242078,2019.2307521469922
lot_033,wafer_06,S07,0.692820323027551,0.39999999999999997,0.8,295.4688924374556,-294.24328229402346,660.2624709267818,0.9867197324009707,19.085402042655954,13.847654145497296,2007.2503601822011
lot_033,wafer_06,S08,4.898587196589413e-17,0.8,0.8,295.8408517062141,-303.4951069513868,620.2844063259196,0.8439042837909893,19.955758654533856,13.836540095744041,2035.1035758132887
lot_033,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,286.2905917199774,-304.47023298727964,654.6745702528483,0.8773003589810299,19.094093982055735,14.666859783180488,2025.4873512836837
lot_033,wafer_06,S10,-0.6928203230275511,-0.3999999999999998,0.8,283.3076693481384,-294.0055462618876,589.9169605571199,1.3184188073359635,19.222852740785143,11.254865572390308,2051.77409146479
lot_033,wafer_06,S11,-1.4695761589768238e-16,-0.8,0.8,310.30467675914866,-305.7212180639007,598.134675030195,0.7797476697177332,18.432430949510714,15.590852351318432,2024.5282857768093
lot_033,wafer_06,S12,0.6928203230275511,-0.39999999999999974,0.8,276.0456243857405,-300.84603209875553,624.6218691867796,0.7602769084647898,21.336524215404317,12.222472305098139,1979.2598174889451
lot_033,wafer_07,S00,0.0,0.0,0.05,305.9550468537257,-297.51045594469105,591.89736856353,0.9615041654003438,21.06497005710805,14.096845983818339,2017.5836074744732
lot_033,wafer_07,S01,0.45,0.0,0.45,292.57140940406254,-283.5071838467134,618.6151919135641,1.1833561197711355,20.882672985501653,17.26474718892156,2035.1670465325847
lot_033,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,303.08511813027957,-300.2157385696018,598.6475534174064,0.7560180914199843,18.7506738814758,13.21896225540626,1979.7754240604959
lot_033,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,292.73283895415204,-290.0818791642633,636.2913413986379,0.7556435596268847,17.282562443114383,14.1794095254768,2009.6436663359502
lot_033,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,279.01725119572905,-275.85379439329313,627.1185105640413,0.9532652939144093,18.10566806030998,16.057307315594986,1981.5658988032005
lot_033,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,283.2158044136565,-303.0649687448633,628.5031349596743,1.0567238959788197,21.874233931262342,14.280485263684675,1980.1285041024482
lot_033,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,297.8363764317715,-304.5595212895058,626.9102571858632,0.8445358043382245,18.622567539161878,15.043251841149957,2010.145989641811
lot_033,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,289.03489474895366,-299.517810654286,641.7595113869583,1.458407127450836,21.637194550290694,14.705339713001413,1990.5008092166943
lot_033,wafer_07,S08,4.898587196589413e-17,0.8,0.8,307.7684464400101,-293.9781414357239,619.2723019208844,0.6799204206652029,20.522398947124852,15.256109125164516,1985.6552439833556
lot_033,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,307.25709618334287,-289.88933527898126,597.3650908200258,1.1012997247132625,21.950173447114672,15.613866269020589,2022.850184873382
lot_033,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,292.98966608291516,-301.9099005904422,625.7656589302566,1.0506592515974396,18.265884766637225,15.36097829912294,2006.744989212605
lot_033,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,289.24992255078706,-292.1760237770564,605.0409372030153,1.037781050711651,18.78721766119578,14.576264603831442,1991.2331638758537
lot_033,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,300.38918114901566,-316.63420659248675,629.7817525680805,1.1882110847770209,17.6555877526483,16.71043391430798,2053.4179476121276
lot_033,wafer_08,S00,0.0,0.0,0.05,292.6519557769562,-303.0088419063748,640.2855666720969,1.2933199947076146,17.53435375675089,16.50762640505986,1939.7872968928373
lot_033,wafer_08,S01,0.45,0.0,0.45,310.1220025050369,-286.4760977418836,626.2018968751225,0.9782551959190859,22.375726526495026,14.392185773225997,2009.9216738662124
lot_033,wafer_08,S02,0.22500000000000006,0.3897114317029974,0.45,293.13245151277954,-283.204647532012,620.2600002430132,1.1321015566044648,16.459169351509086,14.392160190015085,1972.7055680405758
lot_033,wafer_08,S03,-0.2249999999999999,0.38971143170299744,0.45,290.57802378552987,-290.0684663233364,600.1682801285101,1.0013950176829498,23.36175901231381,14.87250475196728,1954.2634694144551
lot_033,wafer_08,S04,-0.45,5.5109105961630896e-17,0.45,311.6678017118781,-302.9187931755249,616.6109559655728,0.7290353758424889,22.212796028958714,16.552054665685326,2025.5791307766374
