lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_026,wafer_06,gate_etch,ETCH-G01,45.00081306877889,2.521345105608437,512.2615101876922,13,0.1291076535691897
lot_026,wafer_06,contact_etch,ETCH-C01,45.41340333525917,1.764446540520863,505.65868434787575,11,0.12246389196523637
lot_026,wafer_06,m1_litho,LITHO-M1,45.68188156957401,1.7508207215957903,509.83067837163605,11,0.11625401563711062
lot_026,wafer_06,m1_etch,ETCH-M1,46.41449852100778,2.108648851345445,515.3805165319615,12,0.11895095122643809
lot_026,wafer_06,cmp,CMP-01,46.15266021084607,2.8872654396673854,498.35468297679074,17,0.15671771274928897
lot_026,wafer_07,gate_etch,ETCH-G01,46.24017926474827,2.0072905061634922,507.61246482382234,9,0.09403402445315495
lot_026,wafer_07,contact_etch,ETCH-C01,46.57751123037901,2.012377976117803,515.27290949207,11,0.11433845938431887
lot_026,wafer_07,m1_litho,LITHO-M1,46.37700950003922,0.39649832303825705,527.0627263296972,19,0.18473541976417385
lot_026,wafer_07,m1_etch,ETCH-M1,45.358650765562984,2.321895046205001,501.7609995366694,16,0.1534054375571403
lot_026,wafer_07,cmp,CMP-01,45.27477637757279,1.2299936451247677,493.3364338977574,11,0.11769677018434853
lot_026,wafer_08,gate_etch,ETCH-G01,42.47729040208599,1.8061233752334829,500.58243915238563,13,0.136661190717668
lot_026,wafer_08,contact_etch,ETCH-C01,47.078632677477955,2.3681187171454456,513.1131189917094,13,0.146847882825811
lot_026,wafer_08,m1_litho,LITHO-M1,45.86317729972336,1.9651332050461043,508.54326316095006,10,0.10019077827280555
lot_026,wafer_08,m1_etch,ETCH-M1,44.54764342428629,2.3141064474694795,507.85338901762594,11,0.11068788727246384
lot_026,wafer_08,cmp,CMP-01,46.992266393462586,3.158817644839873,498.3340745988964,15,0.14315136200499
lot_026,wafer_09,gate_etch,ETCH-G01,46.168833362110966,2.7063438259507038,502.31906174301724,12,0.12590808772865927
lot_026,wafer_09,contact_etch,ETCH-C01,46.064536963898156,3.4647877121534565,522.1821248106661,3,0.035242482788635496
lot_026,wafer_09,m1_litho,LITHO-M1,45.24796407666458,2.427220363232783,521.3444460456831,6,0.060742870883667956
lot_026,wafer_09,m1_etch,ETCH-M1,46.13088765174286,1.607007706589994,512.9302929467189,13,0.13063384852267945
lot_026,wafer_09,cmp,CMP-01,45.45389008556728,3.0099989352707306,494.76833033054356,1,0.016310828025815252
lot_026,wafer_10,gate_etch,ETCH-G01,47.00534291702275,2.1174173442799558,502.04856474948053,8,0.08731125304052251
lot_026,wafer_10,contact_etch,ETCH-C01,46.1267437067383,2.72613198564454,514.6659708436127,10,0.094262984208934
lot_026,wafer_10,m1_litho,LITHO-M1,45.92249644293359,1.8865114736022421,517.4578838764448,11,0.11771672170675439
lot_026,wafer_10,m1_etch,ETCH-M1,44.5175739926861,2.111852481526065,509.34117106114354,8,0.08272671566679277
lot_026,wafer_10,cmp,CMP-01,45.88303806070301,2.0241622954690137,507.66493192629736,6,0.06768270882688635
lot_026,wafer_11,gate_etch,ETCH-G01,44.41135667651627,2.064036770163825,504.1941979193796,7,0.0610346744501046
lot_026,wafer_11,contact_etch,ETCH-C01,46.514382182382676,1.429419124791988,490.79530357968304,6,0.05256277900657485
lot_026,wafer_11,m1_litho,LITHO-M1,46.1218117392545,1.5282341328423859,518.0490607856403,7,0.07253940198125584
lot_026,wafer_11,m1_etch,ETCH-M1,46.23957196272743,2.0594692476798784,501.4679234667087,8,0.08710706126833007
lot_026,wafer_11,cmp,CMP-01,46.328362028462664,1.896098907553986,520.090192257147,5,0.052017579112601506
lot_026,wafer_12,gate_etch,ETCH-G01,44.35916930269133,2.54928887882707,506.792784379242,18,0.17568846861482373
lot_026,wafer_12,contact_etch,ETCH-C01,47.46223439307087,1.5000842823597489,503.8064697791694,9,0.09073538875665346
lot_026,wafer_12,m1_litho,LITHO-M1,46.85120130836866,1.8870718956937325,492.992229784267,10,0.10578978928088457
lot_026,wafer_12,m1_etch,ETCH-M1,46.283374583413156,1.9888920549677782,504.0076280942229,17,0.16945562953457294
lot_026,wafer_12,cmp,CMP-01,46.735408538847196,2.689053484378001,506.0565371049391,10,0.11028202558924596
lot_026,wafer_13,gate_etch,ETCH-G01,45.66130231843048,2.216365437703869,509.5245559320134,15,0.14699972347696755
lot_026,wafer_13,contact_etch,ETCH-C01,45.378221422811805,2.462298880225598,518.9476579259697,13,0.14075267370238054
lot_026,wafer_13,m1_litho,LITHO-M1,46.43643528141768,1.322988339702989,508.0172314075826,10,0.10371617563951835
lot_026,wafer_13,m1_etch,ETCH-M1,46.012883645169296,2.5550462732016364,514.3778457856225,8,0.08173722872352154
lot_026,wafer_13,cmp,CMP-01,46.224902720692526,2.3728817777630464,504.5594215030768,9,0.08923534637125305
lot_026,wafer_14,gate_etch,ETCH-G01,44.48092884194074,2.574324681500807,513.0447925253015,12,0.13628545721100016
lot_026,wafer_14,contact_etch,ETCH-C01,45.310214150163254,2.3493718249613575,506.85875517382146,15,0.15265419081458487
lot_026,wafer_14,m1_litho,LITHO-M1,47.94484459933927,1.7299409124278726,515.1740802523332,6,0.06428430835151983
lot_026,wafer_14,m1_etch,ETCH-M1,47.81715357652327,1.5496809717766267,511.6734905288241,15,0.15296929595283115
lot_026,wafer_14,cmp,CMP-01,46.88592300385229,1.7973923900114084,499.5037620772082,15,0.1356714811880675
lot_026,wafer_15,gate_etch,ETCH-G01,46.007894951740305,1.425682393463617,510.33786971059646,6,0.0502465107616686
lot_026,wafer_15,contact_etch,ETCH-C01,46.47558597456315,2.651756871948819,506.3348951263904,12,0.11884031450924554
lot_026,wafer_15,m1_litho,LITHO-M1,44.0922916197234,1.2233110428498408,514.4156388264929,20,0.1932399660321525
lot_026,wafer_15,m1_etch,ETCH-M1,46.67336848760122,2.979726192602585,507.29931133880683,12,0.12277864811136437
lot_026,wafer_15,cmp,CMP-01,45.99882290165627,1.5547750722042089,518.9507001970264,2,0.02040386244104249
lot_026,wafer_16,gate_etch,ETCH-G01,45.65836281252206,1.9128503488345006,494.2587616770448,10,0.09849226486896717
lot_026,wafer_16,contact_etch,ETCH-C01,46.438434395292326,1.8094687638895464,509.91047192600763,9,0.09815260721072037
lot_026,wafer_16,m1_litho,LITHO-M1,45.284992278211014,2.0702656653552776,501.0574465830814,9,0.09357606170797068
lot_026,wafer_16,m1_etch,ETCH-M1,45.08916128304994,2.3490073026480403,501.6653152855064,7,0.07832351447936102
lot_026,wafer_16,cmp,CMP-01,45.45904659990633,0.6786174976262902,512.592887270925,14,0.13985264060465913
lot_026,wafer_17,gate_etch,ETCH-G01,45.94619278376675,1.86280456891367,520.4339289738725,11,0.10777278536652943
lot_026,wafer_17,contact_etch,ETCH-C01,46.37423904526238,2.2783979861578123,510.05662279131656,4,0.03974162284168479
lot_026,wafer_17,m1_litho,LITHO-M1,45.690870243865376,2.434739544296297,515.1709152401717,15,0.1523980361180713
lot_026,wafer_17,m1_etch,ETCH-M1,48.73117492843176,2.793721586328292,506.51313434332,9,0.09481706903918755
lot_026,wafer_17,cmp,CMP-01,46.7040625896094,2.3727783602136387,517.3969954581136,2,0.022170078705450583
lot_026,wafer_18,gate_etch,ETCH-G01,47.43846982869353,1.6235930063087154,516.9748975108427,12,0.11849024394153972
lot_026,wafer_18,contact_etch,ETCH-C01,47.02916241729156,2.2064087087239117,518.8688505985676,4,0.04403492101279441
lot_026,wafer_18,m1_litho,LITHO-M1,45.47459756805183,1.3254385630241097,515.0985551278748,11,0.10508101595838153
lot_026,wafer_18,m1_etch,ETCH-M1,46.90302461123338,1.6743563664775272,514.0417815122937,14,0.13797464921064662
lot_026,wafer_18,cmp,CMP-01,46.26717666730175,1.4715326805433637,512.8871808630261,7,0.06407456304627895
lot_026,wafer_19,gate_etch,ETCH-G01,45.07155364804238,2.5958098049502967,505.8288842980251,15,0.15932551075832688
lot_026,wafer_19,contact_etch,ETCH-C01,46.03126833785388,2.4174296981538514,521.0294680866934,12,0.10731250288616062
lot_026,wafer_19,m1_litho,LITHO-M1,44.3195599503822,0.5889502039967072,500.1582404930964,3,0.03950973174872542
lot_026,wafer_19,m1_etch,ETCH-M1,45.411050922920275,1.6540183846590615,508.62232692594006,5,0.05257400014916572
lot_026,wafer_19,cmp,CMP-01,46.809738319141296,1.6808644730263254,509.7469961593193,14,0.137736983386723
lot_026,wafer_20,gate_etch,ETCH-G01,44.897843305264885,2.2464995112350907,512.5441063423087,7,0.07239297844692456
lot_026,wafer_20,contact_etch,ETCH-C01,46.54100179880194,1.2115653769222199,512.8974393880205,8,0.07302398755877343
lot_026,wafer_20,m1_litho,LITHO-M1,43.641329036174625,2.282567789383284,501.83805629815,9,0.08206789226747269
lot_026,wafer_20,m1_etch,ETCH-M1,44.44409827041084,2.1462347943870985,503.89787106967304,15,0.1524502457738908
lot_026,wafer_20,cmp,CMP-01,48.74687529780161,2.0963622747701276,518.9362815339981,10,0.09481488188127513
lot_027,wafer_01,gate_etch,ETCH-G01,46.83380711199239,2.737933393470267,526.9091071295169,10,0.10783727652995442
lot_027,wafer_01,contact_etch,ETCH-C01,46.074593489775246,0.5175308331996171,502.0807193361843,11,0.10830680090426778
lot_027,wafer_01,m1_litho,LITHO-M1,46.58032647024289,1.8853355890100103,512.8809244190912,9,0.08535111171938746
lot_027,wafer_01,m1_etch,ETCH-M1,45.401252964586206,1.1263250027848584,519.981086496515,12,0.12072419438361155
lot_027,wafer_01,cmp,CMP-01,47.86045274006946,1.2535967735286153,519.1673804464485,10,0.10770339979584573
lot_027,wafer_02,gate_etch,ETCH-G01,46.90672253059449,2.075708729236402,514.3962447083163,7,0.07401708362261081
lot_027,wafer_02,contact_etch,ETCH-C01,44.11395272037427,2.5220972641039765,528.5810300326167,11,0.10629672240562725
lot_027,wafer_02,m1_litho,LITHO-M1,45.180191454520866,2.4543157653103895,515.1611764561884,13,0.12363105199205422
lot_027,wafer_02,m1_etch,ETCH-M1,46.030428660547706,1.8564712773330512,508.16125245160964,16,0.16121786791062362
lot_027,wafer_02,cmp,CMP-01,45.77087144210687,2.8510805350036286,517.0927539782705,13,0.12680432552140117
lot_027,wafer_03,gate_etch,ETCH-G01,44.896013491718094,2.421917693122043,509.69305235615,5,0.05288521518981303
lot_027,wafer_03,contact_etch,ETCH-C01,48.55542579110337,1.7344826515997886,505.4683868308791,8,0.07935519194484583
lot_027,wafer_03,m1_litho,LITHO-M1,47.08425857563703,3.1215858154749774,515.9046849673687,11,0.1131324382068131
lot_027,wafer_03,m1_etch,ETCH-M1,47.927559334713116,2.6525234081947637,524.967730686975,5,0.04264620360704047
lot_027,wafer_03,cmp,CMP-01,46.72100676040434,2.8273990257994925,525.3845906507466,7,0.06794751925249565
lot_027,wafer_04,gate_etch,ETCH-G01,45.861420944233416,2.2132855154151176,524.4757515992517,10,0.10650999841361017
lot_027,wafer_04,contact_etch,ETCH-C01,46.60699786147634,2.1599866973718007,513.3602504137318,11,0.11603074876170627
lot_027,wafer_04,m1_litho,LITHO-M1,45.223636711876516,0.7568302130412263,509.4299828727764,8,0.08278742692314986
lot_027,wafer_04,m1_etch,ETCH-M1,46.94356565365544,3.1090123045827385,502.20574363855127,14,0.14499429126247723
lot_027,wafer_04,cmp,CMP-01,45.76341150033485,1.6016648359505605,505.73709453580483,15,0.1490978793076382
lot_027,wafer_05,gate_etch,ETCH-G01,47.15236343140094,1.667458282116273,508.36521918550994,8,0.08077720646251382
lot_027,wafer_05,contact_etch,ETCH-C01,45.300054418820736,2.953311777030776,501.7727874696697,15,0.1553689540218821
lot_027,wafer_05,m1_litho,LITHO-M1,44.645656942670286,2.241654761289738,516.8762986823216,11,0.10905246879662128
lot_027,wafer_05,m1_etch,ETCH-M1,46.45313850410703,1.965348964264076,505.661587899318,6,0.058234075091880784
lot_027,wafer_05,cmp,CMP-01,46.534216315315646,2.559884545657989,506.8060663763198,15,0.14261856504866988
lot_027,wafer_06,gate_etch,ETCH-G01,48.40776236295552,1.5453402272717824,520.2657659422797,8,0.07314389156917969
lot_027,wafer_06,contact_etch,ETCH-C01,47.07140352990338,1.6524127980063885,506.9856887286177,13,0.12464099390805802
lot_027,wafer_06,m1_litho,LITHO-M1,46.90589776223897,2.0181338741236283,503.62743261610603,9,0.09621179251875847
lot_027,wafer_06,m1_etch,ETCH-M1,46.58688064278427,1.2998409677469334,505.7501974624695,10,0.09316043515484865
lot_027,wafer_06,cmp,CMP-01,44.73599387107824,1.558843705728343,508.05742864369546,11,0.1169024994607072
lot_027,wafer_07,gate_etch,ETCH-G01,44.89902889680058,2.5985802870979393,504.532323251982,6,0.059760539749771836
lot_027,wafer_07,contact_etch,ETCH-C01,46.70039546445904,1.903070912399466,496.7531421336393,5,0.045685346963791736
lot_027,wafer_07,m1_litho,LITHO-M1,46.65935513185827,0.9461214131018467,509.7910812753518,17,0.170086516221715
lot_027,wafer_07,m1_etch,ETCH-M1,45.24520348139741,1.0623122662586033,508.5857623367535,14,0.13087415378700928
lot_027,wafer_07,cmp,CMP-01,47.35283276648872,2.294380345779688,511.17977967446654,6,0.056706582130818965
lot_027,wafer_08,gate_etch,ETCH-G01,45.282657728784514,2.205483544804697,523.0761846398818,12,0.11915300356224809
lot_027,wafer_08,contact_etch,ETCH-C01,46.57611186487997,1.9062823942748535,520.1340358515221,10,0.10969072044260728
lot_027,wafer_08,m1_litho,LITHO-M1,46.0010049011036,1.9748623910144871,497.3091527850883,12,0.11257630592791862
lot_027,wafer_08,m1_etch,ETCH-M1,45.433251729051825,0.14312758790871527,508.296710514865,19,0.1916209797947779
lot_027,wafer_08,cmp,CMP-01,47.25454434572366,1.5179181330938059,514.3688721538653,9,0.09742123404163378
lot_027,wafer_09,gate_etch,ETCH-G01,45.07297502437889,2.259002607681098,510.30875503136804,9,0.09143566558060744
lot_027,wafer_09,contact_etch,ETCH-C01,45.7390235448004,2.805303695737307,518.3827502002281,11,0.10601787392911646
lot_027,wafer_09,m1_litho,LITHO-M1,44.4329236563956,3.251247593336811,528.6912302987928,6,0.058643089070590675
lot_027,wafer_09,m1_etch,ETCH-M1,46.35379228743103,2.289765613525816,507.46240131905444,11,0.1064312140010811
lot_027,wafer_09,cmp,CMP-01,44.8864088002765,1.794802253155266,519.0965102416418,15,0.1460744830899488
lot_027,wafer_10,gate_etch,ETCH-G01,45.59834761687845,1.540818129461004,506.27853232677006,13,0.13253792603508596
lot_027,wafer_10,contact_etch,ETCH-C01,45.3358987792473,2.4917779448745647,508.6869581513664,7,0.07191663403287844
lot_027,wafer_10,m1_litho,LITHO-M1,47.910887720257726,1.3485474659063446,521.3675124002053,8,0.07570676719861506
lot_027,wafer_10,m1_etch,ETCH-M1,45.42919582421275,2.569498283366828,501.55087572545335,6,0.06697620793734077
lot_027,wafer_10,cmp,CMP-01,46.293694695809144,2.008495732441794,498.3533758363471,7,0.058689110395167624
lot_027,wafer_11,gate_etch,ETCH-G01,47.94274203357317,1.9609088727526292,511.582162745189,10,0.094060629021333
lot_027,wafer_11,contact_etch,ETCH-C01,45.17854733156832,2.6181464927194087,513.922018569499,19,0.18898423068172354
lot_027,wafer_11,m1_litho,LITHO-M1,46.84150607908721,1.7158063774165138,514.2932786483107,13,0.12276107333594127
lot_027,wafer_11,m1_etch,ETCH-M1,45.601935010755575,1.72714932188846,512.222365994355,4,0.03247123813919246
lot_027,wafer_11,cmp,CMP-01,45.938853431039604,2.2948043748179225,508.2964250633769,10,0.0958837467653081
lot_027,wafer_12,gate_etch,ETCH-G01,44.679302197153085,2.6401821781863637,521.505006809295,7,0.06659881922470534
lot_027,wafer_12,contact_etch,ETCH-C01,47.354735760218354,2.1463558662792357,500.55462395081383,14,0.1429457015498058
lot_027,wafer_12,m1_litho,LITHO-M1,44.8716001625437,2.45299574097254,529.9916807050672,10,0.1045430449963225
lot_027,wafer_12,m1_etch,ETCH-M1,44.31443817126519,1.1373418500996724,495.5099843298524,6,0.06556321617633451
lot_027,wafer_12,cmp,CMP-01,45.12888320402593,1.8270081368559477,511.5017295326384,6,0.05711955746627597
lot_027,wafer_13,gate_etch,ETCH-G01,44.76153163358297,2.4980305576517057,512.9862687295823,13,0.14046400678680507
lot_027,wafer_13,contact_etch,ETCH-C01,46.928877172319645,0.935510155895821,511.5654790459629,19,0.19334374532986326
lot_027,wafer_13,m1_litho,LITHO-M1,45.998364946159064,1.312654991227281,507.390439824961,5,0.06089425643713138
lot_027,wafer_13,m1_etch,ETCH-M1,46.533197059870055,2.010935268705174,504.6326480964741,15,0.14869649415445887
lot_027,wafer_13,cmp,CMP-01,46.00343792531089,2.3470373114257277,516.2183264200899,10,0.09839206848226402
lot_027,wafer_14,gate_etch,ETCH-G01,44.45585874285473,0.9624143208302496,500.2441632293114,7,0.06700692629671676
lot_027,wafer_14,contact_etch,ETCH-C01,46.90440331463307,2.7023253805999965,526.4583752302324,14,0.1541070192839521
lot_027,wafer_14,m1_litho,LITHO-M1,45.5107900792713,1.105051438582486,530.5999767476396,8,0.085753908033613
lot_027,wafer_14,m1_etch,ETCH-M1,46.820770134741174,1.8471699038323002,520.8291359584936,8,0.07703527728219886
lot_027,wafer_14,cmp,CMP-01,43.38997370935558,3.6697652489406054,517.9631205318608,11,0.11432702757811455
lot_027,wafer_15,gate_etch,ETCH-G01,46.90593432669061,1.609060504504203,518.9884377331867,10,0.09519553919859913
lot_027,wafer_15,contact_etch,ETCH-C01,46.8951296527978,3.0835751275728924,520.5859423654945,7,0.06627376346239369
lot_027,wafer_15,m1_litho,LITHO-M1,47.72317885395102,1.1247929408482913,511.4871420347477,7,0.06989891585101071
lot_027,wafer_15,m1_etch,ETCH-M1,46.19265546977283,2.334846554859004,507.1387492486003,4,0.04256428195961516
lot_027,wafer_15,cmp,CMP-01,46.75423389653915,1.4573029776077226,500.2263525310919,7,0.06628418043456477
lot_027,wafer_16,gate_etch,ETCH-G01,46.23648977240447,2.271549153230338,517.756169075821,11,0.10677714123225694
lot_027,wafer_16,contact_etch,ETCH-C01,44.720239017209686,2.2371771770278066,514.95037332135,15,0.1426520592131577
lot_027,wafer_16,m1_litho,LITHO-M1,45.58715082372928,2.389776518506714,505.52546216057726,6,0.0639691211813356
lot_027,wafer_16,m1_etch,ETCH-M1,44.96201771900427,1.8379425219211578,517.1421185447881,13,0.13592153773667615
lot_027,wafer_16,cmp,CMP-01,43.84336842890658,1.3742341745085556,509.26005679837635,19,0.18962632652991973
lot_027,wafer_17,gate_etch,ETCH-G01,47.000219630963215,1.6771319143330383,511.07817008613085,13,0.13709532344896957
lot_027,wafer_17,contact_etch,ETCH-C01,47.13483857531669,1.1940112146753923,512.2791147224217,4,0.04178347340066971
lot_027,wafer_17,m1_litho,LITHO-M1,47.06608147630964,0.7962412266260133,499.2462489740433,14,0.13833991487957195
lot_027,wafer_17,m1_etch,ETCH-M1,45.69998228922941,2.4796868153356386,517.2425406560426,5,0.04964129889444063
lot_027,wafer_17,cmp,CMP-01,46.07339160902689,1.8889425874237171,506.37686384358625,11,0.11364944657520047
lot_027,wafer_18,gate_etch,ETCH-G01,46.33711259639041,2.1622606697592266,503.84751426171306,9,0.081024173068333
lot_027,wafer_18,contact_etch,ETCH-C01,45.82692092987625,1.7849819591132694,513.3015825857623,9,0.08791699389657569
lot_027,wafer_18,m1_litho,LITHO-M1,46.49154402286548,2.104487989569981,532.7655516454686,16,0.16409254242730392
lot_027,wafer_18,m1_etch,ETCH-M1,46.30758620693709,1.2946092420149615,507.27502210824787,10,0.09965686587319265
lot_027,wafer_18,cmp,CMP-01,46.379449429047234,2.164188569989041,509.1707431677009,5,0.05158232875064205
lot_027,wafer_19,gate_etch,ETCH-G01,46.67144621388867,2.9242884981253443,514.5865904213565,5,0.04967597498204226
lot_027,wafer_19,contact_etch,ETCH-C01,45.492781358853144,0.7402154249082213,501.30856383048564,17,0.17065633156488566
lot_027,wafer_19,m1_litho,LITHO-M1,45.79605830573442,1.2026529811093267,527.664027349725,11,0.11564648661098322
lot_027,wafer_19,m1_etch,ETCH-M1,46.82069673629934,2.8430897819731915,495.86594429113404,14,0.14790850594057345
lot_027,wafer_19,cmp,CMP-01,44.28766817455112,3.328783294532967,514.6775874700015,8,0.07432408297329923
lot_027,wafer_20,gate_etch,ETCH-G01,46.33718142972115,1.5830458973358992,507.9920109796498,10,0.09913979679793133
