lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_024,wafer_03,contact_etch,ETCH-C01,45.52979596693885,2.102669489027573,513.4811445945583,12,0.1236444280617113
lot_024,wafer_03,m1_litho,LITHO-M1,45.928708672766696,2.2295582899859223,526.7676657579682,15,0.13747000238136703
lot_024,wafer_03,m1_etch,ETCH-M1,46.63945014851961,2.692131692629597,505.94740204866474,10,0.09330876794405658
lot_024,wafer_03,cmp,CMP-01,46.54582717137291,1.3642302479925,507.265587856961,11,0.101237885422696
lot_024,wafer_04,gate_etch,ETCH-G01,46.63435694506674,2.3241324007837045,514.3659384063224,3,0.02410910144692699
lot_024,wafer_04,contact_etch,ETCH-C01,44.07296949115643,1.0453103934562122,514.865178875669,11,0.11205361882357318
lot_024,wafer_04,m1_litho,LITHO-M1,45.59564735360608,1.4700387094757184,512.2269967299736,14,0.14440603676111213
lot_024,wafer_04,m1_etch,ETCH-M1,46.99499822591697,1.2970185020554856,503.14407603140467,5,0.04545974282739682
lot_024,wafer_04,cmp,CMP-01,46.53250195413142,2.358536831537828,501.99939832519533,9,0.10025169748460372
lot_024,wafer_05,gate_etch,ETCH-G01,44.82942438957593,2.4572982955781835,523.2974268145397,7,0.06956714906796287
lot_024,wafer_05,contact_etch,ETCH-C01,44.766655584476595,2.0652404673659586,511.08049759432265,12,0.12072704398633093
lot_024,wafer_05,m1_litho,LITHO-M1,46.71113938499287,2.333308615476934,530.0332370313841,4,0.04954024382017969
lot_024,wafer_05,m1_etch,ETCH-M1,46.99082362436638,2.438552080174862,512.6471251122256,12,0.1323404222284979
lot_024,wafer_05,cmp,CMP-01,47.36367858149811,1.4503456621403485,526.1279604036653,4,0.042680970668280055
lot_024,wafer_06,gate_etch,ETCH-G01,47.33644867523618,2.3410154518568786,502.1256449493545,5,0.05467513706491729
lot_024,wafer_06,contact_etch,ETCH-C01,45.751567336509424,2.1232754088118737,519.2658406618006,14,0.13847372004157804
lot_024,wafer_06,m1_litho,LITHO-M1,46.35674877468167,1.076894828458257,504.57688780319273,6,0.0726494885831575
lot_024,wafer_06,m1_etch,ETCH-M1,46.93452081766366,1.0860849250906974,499.6764487384646,12,0.12323114560928418
lot_024,wafer_06,cmp,CMP-01,46.81997615990698,1.5233560605013374,517.2508003212239,14,0.13961912669239993
lot_024,wafer_07,gate_etch,ETCH-G01,47.875107882103734,1.2701202126525124,524.928752882572,3,0.03861647256534343
lot_024,wafer_07,contact_etch,ETCH-C01,44.78978393043758,1.9605972656611375,501.84800669202804,10,0.10989112975953563
lot_024,wafer_07,m1_litho,LITHO-M1,44.81749857949568,2.4474193078992785,506.9761356375244,7,0.07677770943014606
lot_024,wafer_07,m1_etch,ETCH-M1,46.20877424730698,2.2842924578910164,501.53957394510746,14,0.14915666356047527
lot_024,wafer_07,cmp,CMP-01,47.28590916496942,0.7075786694419048,514.4168041719809,14,0.13161980441587984
lot_024,wafer_08,gate_etch,ETCH-G01,45.906704831869696,1.862805692212454,506.8118496555628,12,0.11007209181716357
lot_024,wafer_08,contact_etch,ETCH-C01,46.2045874593278,1.2048306890425122,510.3188126053763,7,0.06890202748292282
lot_024,wafer_08,m1_litho,LITHO-M1,46.99128044523927,2.2114895212203556,502.1687269453288,11,0.11240036211401161
lot_024,wafer_08,m1_etch,ETCH-M1,46.533867394620955,2.1482403725960597,518.2747631274793,3,0.039145191855814734
lot_024,wafer_08,cmp,CMP-01,45.87311309346209,1.4337727865718588,508.38157676032506,13,0.12974534025994425
lot_024,wafer_09,gate_etch,ETCH-G01,45.02459141908471,1.1234367106121346,512.9118593603629,7,0.0661005052908502
lot_024,wafer_09,contact_etch,ETCH-C01,47.99701796694844,2.754978882943929,508.82485657747037,8,0.07634458293352425
lot_024,wafer_09,m1_litho,LITHO-M1,44.8856838694466,1.7153972131059718,512.0502512293838,14,0.13886402814599572
lot_024,wafer_09,m1_etch,ETCH-M1,47.36880528530014,2.3835453372645383,509.8167796625824,16,0.15941208924470443
lot_024,wafer_09,cmp,CMP-01,46.80048617205306,2.7381268170465978,520.806936065184,15,0.15094932159997573
lot_024,wafer_10,gate_etch,ETCH-G01,47.47531633541318,2.5831629273222068,514.8639025893834,14,0.1457244792686176
lot_024,wafer_10,contact_etch,ETCH-C01,48.80260654412032,1.8331195062331052,507.78170200909796,12,0.12186674204252279
lot_024,wafer_10,m1_litho,LITHO-M1,47.6530850404057,1.7568048946364792,521.2180213770409,3,0.031428575077442386
lot_024,wafer_10,m1_etch,ETCH-M1,46.419287138609015,2.28479884293076,529.5142553531955,7,0.06603627094328549
lot_024,wafer_10,cmp,CMP-01,45.02333443787803,1.6696419356186132,509.45744122948844,5,0.050765214267113536
lot_024,wafer_11,gate_etch,ETCH-G01,46.18394826477583,0.7463482108218658,514.0475378163197,11,0.10960095130717297
lot_024,wafer_11,contact_etch,ETCH-C01,46.5601468695919,1.834575136276001,511.58217220701863,10,0.10606790023377737
lot_024,wafer_11,m1_litho,LITHO-M1,46.2792835914694,3.046259951253516,505.23905964950416,9,0.0948164160931298
lot_024,wafer_11,m1_etch,ETCH-M1,45.590294904919695,1.4548331445244296,528.3281502582812,14,0.14516906632149432
lot_024,wafer_11,cmp,CMP-01,44.83505447998894,1.9564921078587099,505.3433580193456,12,0.11266438270938016
lot_024,wafer_12,gate_etch,ETCH-G01,44.87934053220454,1.9868037676048078,525.899509651806,11,0.10685389931256589
lot_024,wafer_12,contact_etch,ETCH-C01,45.73309933490466,2.7399137019781192,496.4418238904799,12,0.12257898663285634
lot_024,wafer_12,m1_litho,LITHO-M1,46.94381953384866,1.6527652530517154,520.4639427728233,8,0.0836149073516916
lot_024,wafer_12,m1_etch,ETCH-M1,46.7704841293628,1.7619656618698505,508.2725565894884,7,0.07403506374341512
lot_024,wafer_12,cmp,CMP-01,47.756792631401865,1.9407172196834688,500.4648386229719,10,0.10574701649639935
lot_024,wafer_13,gate_etch,ETCH-G01,44.322375873533325,1.5050264681708578,513.6514673834794,9,0.09238071889249864
lot_024,wafer_13,contact_etch,ETCH-C01,45.383299295688644,1.9520941677557275,506.8222037751054,14,0.14266918933762113
lot_024,wafer_13,m1_litho,LITHO-M1,47.68976198776352,1.7054023423216729,517.3681486091286,10,0.0974483387777995
lot_024,wafer_13,m1_etch,ETCH-M1,45.77965649045424,2.646488281327632,512.6386114648054,22,0.21728288789293307
lot_024,wafer_13,cmp,CMP-01,46.70014618111764,3.2894569270784917,510.2291384330389,10,0.10734884917525583
lot_024,wafer_14,gate_etch,ETCH-G01,46.431270958907916,0.8346161524010236,511.6056883564456,6,0.058622763630826115
lot_024,wafer_14,contact_etch,ETCH-C01,45.24551541374133,0.8263190306529824,514.6829183444263,10,0.0975565789603605
lot_024,wafer_14,m1_litho,LITHO-M1,46.49457620093341,2.6293747022469156,516.0286812489023,11,0.1081425446409885
lot_024,wafer_14,m1_etch,ETCH-M1,44.41295045818554,2.5033946347289775,509.3774923791009,13,0.12452589519912292
lot_024,wafer_14,cmp,CMP-01,45.170431520088236,1.8288992878517094,507.99045701575756,9,0.0925827490620019
lot_024,wafer_15,gate_etch,ETCH-G01,47.06007952249898,2.230961525179049,492.8865356339485,15,0.15198867273900024
lot_024,wafer_15,contact_etch,ETCH-C01,43.95708025079328,2.374922553581098,508.49591660259745,16,0.16020781637247378
lot_024,wafer_15,m1_litho,LITHO-M1,44.3832545410183,2.6132752358584583,510.1933774160587,6,0.06503401660629621
lot_024,wafer_15,m1_etch,ETCH-M1,46.670680858396985,1.5502342072437292,507.16687663909516,12,0.11363891669346961
lot_024,wafer_15,cmp,CMP-01,47.4032176683187,2.604222973507984,509.62125475211644,9,0.08243165831505755
lot_024,wafer_16,gate_etch,ETCH-G01,46.489193827056646,0.774796736665788,502.7511279553148,10,0.10371981799794307
lot_024,wafer_16,contact_etch,ETCH-C01,44.76106534883722,2.4142591390081907,510.0621683821308,9,0.08580883459059854
lot_024,wafer_16,m1_litho,LITHO-M1,47.46219271588374,2.8007658918910625,504.6616123592059,14,0.138835717209293
lot_024,wafer_16,m1_etch,ETCH-M1,46.64355108669527,1.4950236554556964,509.61707543579627,7,0.07463854938442258
lot_024,wafer_16,cmp,CMP-01,43.990385748029986,1.2539193615136117,513.57734058449,20,0.19704211353408932
lot_024,wafer_17,gate_etch,ETCH-G01,45.979184885886895,1.8233498894035212,521.8744698526276,4,0.03884420563876946
lot_024,wafer_17,contact_etch,ETCH-C01,44.60543176554593,1.4845048038215394,498.3472275718945,9,0.08876960094253177
lot_024,wafer_17,m1_litho,LITHO-M1,45.83270014565516,2.8665800328123545,499.3396618247585,7,0.08078989791130432
lot_024,wafer_17,m1_etch,ETCH-M1,46.39359381874404,1.0669698629357232,512.9874328207412,11,0.10839204507405137
lot_024,wafer_17,cmp,CMP-01,47.135884493657386,1.9248068672728902,511.71032405970806,7,0.07412975537600665
lot_024,wafer_18,gate_etch,ETCH-G01,47.09650750472308,1.9347080971932822,523.2546985781402,10,0.09861480959839303
lot_024,wafer_18,contact_etch,ETCH-C01,46.858715656780035,1.4243197399178182,519.0903983008592,5,0.04723259491294245
lot_024,wafer_18,m1_litho,LITHO-M1,45.151021830981044,1.238831675111124,519.5996896150854,6,0.06388569279813305
lot_024,wafer_18,m1_etch,ETCH-M1,47.608621836398825,2.2130541232226113,510.4764035557942,9,0.08517030975481626
lot_024,wafer_18,cmp,CMP-01,46.573382521442475,1.588032746600171,508.8861144228877,9,0.09901383067469235
lot_024,wafer_19,gate_etch,ETCH-G01,46.894191076063805,0.32171734087359916,502.01208016780134,9,0.08006725331654821
lot_024,wafer_19,contact_etch,ETCH-C01,46.726749211838396,1.7056964437224509,513.0126761952513,17,0.1845695632273601
lot_024,wafer_19,m1_litho,LITHO-M1,47.220644131344024,1.4357857351291274,513.7177807446843,6,0.0579790312685228
lot_024,wafer_19,m1_etch,ETCH-M1,46.97537607609837,3.4301105478915543,511.20495707876415,12,0.12102654299783014
lot_024,wafer_19,cmp,CMP-01,47.63844803465481,2.166395987122829,507.6570630165636,9,0.09085250802143918
lot_024,wafer_20,gate_etch,ETCH-G01,44.97195669075601,3.642872844132688,506.09688154319065,9,0.084130255646626
lot_024,wafer_20,contact_etch,ETCH-C01,46.10358601204412,2.1233767976667504,509.7906580770543,10,0.10585543904554535
lot_024,wafer_20,m1_litho,LITHO-M1,45.834775477630295,2.1323532187132828,523.6972571354873,10,0.10011448132319119
lot_024,wafer_20,m1_etch,ETCH-M1,43.72419503507344,1.7251061725781425,514.3241003542254,7,0.06779470171990981
lot_024,wafer_20,cmp,CMP-01,47.22180014501391,1.6680368650006578,517.9422764635933,7,0.0718472508472761
lot_025,wafer_01,gate_etch,ETCH-G01,44.66248174878836,0.9515866985052828,514.2824666716297,12,0.11562854914918846
lot_025,wafer_01,contact_etch,ETCH-C01,44.58400690510275,1.672333650386502,514.1749488450001,10,0.10311078048225876
lot_025,wafer_01,m1_litho,LITHO-M1,45.07531244909304,2.098845477427501,513.9675237676896,11,0.11652033153443883
lot_025,wafer_01,m1_etch,ETCH-M1,46.111474096468555,2.006987098543067,508.43571663312565,11,0.12109570632902693
lot_025,wafer_01,cmp,CMP-01,47.56012950840129,3.194513653950553,511.4522543923867,8,0.07764103803703187
lot_025,wafer_02,gate_etch,ETCH-G01,45.68136538097658,1.4357336402210583,514.6654665141439,9,0.09577659177936533
lot_025,wafer_02,contact_etch,ETCH-C01,45.77903047157297,2.5032697859925976,527.8253469188052,19,0.19141929130513125
lot_025,wafer_02,m1_litho,LITHO-M1,44.817214722769876,2.7225491662064774,511.6050565660685,13,0.13134196721060545
lot_025,wafer_02,m1_etch,ETCH-M1,48.31826459143252,3.026460464167652,510.9390621900886,3,0.03582777045081549
lot_025,wafer_02,cmp,CMP-01,45.26799912520905,2.2455290210716616,515.7232490579903,7,0.06706681082876312
lot_025,wafer_03,gate_etch,ETCH-G01,45.49279374563139,1.7420166832323654,497.22320444877323,10,0.10253141008180477
lot_025,wafer_03,contact_etch,ETCH-C01,46.296777760913876,2.255570646119812,509.21315623237655,9,0.08934850992599257
lot_025,wafer_03,m1_litho,LITHO-M1,46.261470532786454,2.874398538703322,513.8737395848028,8,0.07098517130108165
lot_025,wafer_03,m1_etch,ETCH-M1,47.531014713184476,2.9138029262277265,521.2932895465306,20,0.2003965012159638
lot_025,wafer_03,cmp,CMP-01,46.02811285918192,1.7701069031591197,509.6122883494268,10,0.097301139334307
lot_025,wafer_04,gate_etch,ETCH-G01,45.83937703137451,1.813418053293065,517.3533814344834,14,0.1295160713286071
lot_025,wafer_04,contact_etch,ETCH-C01,47.32712721218418,1.7108955895830107,513.9739529454985,6,0.05955915184834395
lot_025,wafer_04,m1_litho,LITHO-M1,46.36165994677919,1.520961991563086,516.3815806465215,9,0.0933323500722725
lot_025,wafer_04,m1_etch,ETCH-M1,46.044788873154886,0.6039929499509802,507.5898596612983,7,0.05951074847013324
lot_025,wafer_04,cmp,CMP-01,47.357093081396656,2.7426586151884793,503.33365372164883,16,0.15648623689104987
lot_025,wafer_05,gate_etch,ETCH-G01,46.00117182112746,1.4894990912839017,515.2745217143228,10,0.09720704804847928
lot_025,wafer_05,contact_etch,ETCH-C01,47.48881325216304,2.337410988217764,502.46011621949486,11,0.11196667268968569
lot_025,wafer_05,m1_litho,LITHO-M1,45.585424157222725,2.6760499127056336,513.1591583357439,11,0.1112109350115834
lot_025,wafer_05,m1_etch,ETCH-M1,45.48291826461783,3.197777204373793,504.6306713660861,7,0.07091831800959976
lot_025,wafer_05,cmp,CMP-01,45.34005909698257,2.887770892456209,516.8516257915065,10,0.10727504112519733
lot_025,wafer_06,gate_etch,ETCH-G01,44.670803135390024,2.2272504776528423,504.5846099058898,13,0.11983114001073801
lot_025,wafer_06,contact_etch,ETCH-C01,46.769160837645884,1.2353139784869567,512.0493655051149,12,0.1251811054535543
lot_025,wafer_06,m1_litho,LITHO-M1,45.95441285440958,1.4136447116934336,509.2460304799284,11,0.1023537425862161
lot_025,wafer_06,m1_etch,ETCH-M1,46.49474534602224,1.6866413573883656,520.7493707052166,12,0.11682219492541275
lot_025,wafer_06,cmp,CMP-01,46.8896543259722,2.7637659332873303,509.01026971962347,10,0.09174934098599515
lot_025,wafer_07,gate_etch,ETCH-G01,44.570506858703475,2.4289931427377116,504.45367264183676,7,0.07017791687950325
lot_025,wafer_07,contact_etch,ETCH-C01,45.94302654669533,1.392168675761087,501.0979795054133,16,0.1610510297817
lot_025,wafer_07,m1_litho,LITHO-M1,46.1084179277845,2.256183394955414,515.9506402940414,5,0.0566904462971666
lot_025,wafer_07,m1_etch,ETCH-M1,46.03005159217093,0.8958174560810719,523.6972907065614,12,0.12231625635959281
lot_025,wafer_07,cmp,CMP-01,45.8278235774626,1.2477816137081876,514.3283932044266,4,0.040092514699098136
lot_025,wafer_08,gate_etch,ETCH-G01,46.070855961461106,1.4553337476664692,498.90976343160105,10,0.09644207734620225
lot_025,wafer_08,contact_etch,ETCH-C01,45.04756751385802,1.9252635409977732,502.64213230340346,10,0.1041493651330366
lot_025,wafer_08,m1_litho,LITHO-M1,45.889444392668416,1.4775571783314274,513.3052508470273,11,0.10556030706191044
lot_025,wafer_08,m1_etch,ETCH-M1,45.93107183250933,1.3242848108086185,504.9686206715881,6,0.06037464086620369
lot_025,wafer_08,cmp,CMP-01,43.43986759681545,1.5171348057494591,512.530293580251,19,0.19717094247211014
lot_025,wafer_09,gate_etch,ETCH-G01,45.22722054025725,1.4252970325632435,501.5665822086101,9,0.09103237760918653
lot_025,wafer_09,contact_etch,ETCH-C01,45.10394777823009,2.2168252665056225,490.97933531395773,8,0.08202958487969919
lot_025,wafer_09,m1_litho,LITHO-M1,44.15212131775023,1.7484983262548563,510.59153886720947,15,0.1584417354192923
lot_025,wafer_09,m1_etch,ETCH-M1,46.78414391301213,1.5252530628462997,521.29121607991,8,0.08628077854435062
lot_025,wafer_09,cmp,CMP-01,45.68766472123874,2.01432368093464,520.9962204710743,10,0.10531563445804688
lot_025,wafer_10,gate_etch,ETCH-G01,46.29133096652314,3.5807277098389267,509.270288226486,10,0.09663511137620807
lot_025,wafer_10,contact_etch,ETCH-C01,46.09014880516784,1.3180144103174238,508.50649701112405,5,0.054346879209524614
lot_025,wafer_10,m1_litho,LITHO-M1,44.00191235968375,2.028029176345441,520.5049218224291,7,0.07311800751164624
lot_025,wafer_10,m1_etch,ETCH-M1,44.12982884018977,1.0452720605765622,490.30694968494475,11,0.10857125084305772
lot_025,wafer_10,cmp,CMP-01,44.65960594813218,1.4074061584965825,520.3104315055543,12,0.1222575449141885
lot_025,wafer_11,gate_etch,ETCH-G01,45.73259138160814,1.8535009704447103,502.12236480431227,9,0.08573276631010904
lot_025,wafer_11,contact_etch,ETCH-C01,46.06405303411681,0.7456337489781877,516.6481321435598,7,0.0702201283302808
lot_025,wafer_11,m1_litho,LITHO-M1,45.97353669647288,1.294298930182609,520.9091173516149,15,0.15421299912992548
lot_025,wafer_11,m1_etch,ETCH-M1,47.628535528331966,2.762123107044748,510.3198471819822,5,0.05167342237125224
lot_025,wafer_11,cmp,CMP-01,45.34307484405004,1.8047309487770775,504.2103053902015,5,0.05226291588177458
lot_025,wafer_12,gate_etch,ETCH-G01,44.7620132126556,0.6882752573831079,519.9321493041003,5,0.04989889879357139
lot_025,wafer_12,contact_etch,ETCH-C01,45.41886800577817,2.0778681437912008,523.7489992041636,7,0.07134099670422872
lot_025,wafer_12,m1_litho,LITHO-M1,45.13631781916631,1.8864338733687096,505.66482556547055,14,0.13478735488218307
lot_025,wafer_12,m1_etch,ETCH-M1,45.66196743730881,1.8678791578013705,524.6937109573214,18,0.17553001078743496
lot_025,wafer_12,cmp,CMP-01,45.36530237315509,1.6809261287769057,514.0959584654125,6,0.0576146750464304
lot_025,wafer_13,gate_etch,ETCH-G01,46.9653644103625,1.4013435567667951,513.1662789720223,12,0.12660324283397548
lot_025,wafer_13,contact_etch,ETCH-C01,44.00247056544096,2.9352113408440528,516.608144105102,8,0.09125461054829778
lot_025,wafer_13,m1_litho,LITHO-M1,46.51608585123152,2.130136717684842,507.79354260569505,12,0.12229520613573855
lot_025,wafer_13,m1_etch,ETCH-M1,45.748717982488394,1.8972021536339203,510.49423947583256,13,0.12679903739752335
lot_025,wafer_13,cmp,CMP-01,45.66513447644381,2.0599561251154648,512.3862981770276,8,0.06663714011370164
lot_025,wafer_14,gate_etch,ETCH-G01,45.17397230349901,2.5402347433510144,509.9412375552344,15,0.14874982402482323
lot_025,wafer_14,contact_etch,ETCH-C01,45.77277966587591,2.390209617666009,502.862155736909,15,0.14333425390008234
lot_025,wafer_14,m1_litho,LITHO-M1,45.16742956246098,3.0252243554640947,517.1332249854771,7,0.077378218024265
lot_025,wafer_14,m1_etch,ETCH-M1,46.923519131118475,1.2385854369988234,512.9364839520074,13,0.13700649309332402
lot_025,wafer_14,cmp,CMP-01,44.433296875616236,2.994421135835002,510.1815224023501,7,0.08367491126037123
lot_025,wafer_15,gate_etch,ETCH-G01,47.25418482307955,2.3115104851717,515.5965784392843,9,0.0890885171725937
lot_025,wafer_15,contact_etch,ETCH-C01,46.63567063744181,1.700088204060302,518.2465083158286,6,0.06215627153148647
lot_025,wafer_15,m1_litho,LITHO-M1,45.50419855796244,1.7115074446917635,517.104543393749,17,0.15937147847452493
lot_025,wafer_15,m1_etch,ETCH-M1,45.40400009942064,1.6804366539858173,513.1519572266899,14,0.1394212289859107
lot_025,wafer_15,cmp,CMP-01,43.06816154896726,2.2026078814503363,507.7721339548027,14,0.14034375020765025
lot_025,wafer_16,gate_etch,ETCH-G01,46.90550067435284,1.3817569325523225,528.5892977589183,7,0.06957700735560968
lot_025,wafer_16,contact_etch,ETCH-C01,46.300321985129,1.8603621891553699,523.8934120734959,9,0.09216603916817039
lot_025,wafer_16,m1_litho,LITHO-M1,45.637934575896345,3.0151656069225696,518.4856903555516,10,0.09880369618968533
lot_025,wafer_16,m1_etch,ETCH-M1,47.4981844996807,3.856248506935442,521.5765744660172,12,0.12040525460342387
lot_025,wafer_16,cmp,CMP-01,46.76678217448074,2.248039242361938,519.8640878768059,1,-0.0006633124169740795
lot_025,wafer_17,gate_etch,ETCH-G01,47.083365468381885,2.6385377214085217,512.2854338603581,8,0.08223006615644403
lot_025,wafer_17,contact_etch,ETCH-C01,48.20528115493836,1.7017136969868119,512.1146047809325,16,0.16439667626652713
