lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_030,wafer_20,S08,4.898587196589413e-17,0.8,0.8,306.58164114470856,-313.79444763797244,631.2009914771331,1.0197296563679605,18.0431431862561,15.225151581358567,2044.1795010864416
lot_030,wafer_20,S09,-0.6928203230275508,0.4000000000000003,0.8,308.71544257842305,-288.8540512142572,626.5466021118723,0.7849531273696322,20.826222468298468,14.496008186174626,1973.3002307384563
lot_030,wafer_20,S10,-0.6928203230275511,-0.3999999999999998,0.8,304.6103139998242,-304.6818787997735,613.687654217288,0.859180391825408,19.486635118502065,13.625341881989398,2012.1374408573877
lot_030,wafer_20,S11,-1.4695761589768238e-16,-0.8,0.8,315.6376913639328,-301.9422082515651,614.2567679269571,1.093423277652637,19.294697922330307,16.447318542505997,1993.117224125514
lot_030,wafer_20,S12,0.6928203230275511,-0.39999999999999974,0.8,309.2635370538609,-311.59052366662155,626.5949175927914,1.1285113035659091,21.13875513478461,15.532390897436567,2055.3169598775503
lot_031,wafer_01,S00,0.0,0.0,0.05,287.5848628361612,-295.90176155814487,651.9718484114478,1.1045692800031175,19.4781771620248,14.851460065488618,1938.3843689290618
lot_031,wafer_01,S01,0.45,0.0,0.45,305.5085472711173,-306.0151083166161,607.2952694810042,1.0290201528978087,18.01080929391741,15.620255102325284,1928.972427780877
lot_031,wafer_01,S02,0.22500000000000006,0.3897114317029974,0.45,311.8607309638696,-296.3326844254685,599.3397304800465,1.0237022248198455,21.644622333613178,14.47643029310283,2034.6918490430753
lot_031,wafer_01,S03,-0.2249999999999999,0.38971143170299744,0.45,298.0045077805678,-296.17085366392166,635.3443481919347,1.2044899730659335,18.595017374231073,12.763280942126482,2002.7988276609294
lot_031,wafer_01,S04,-0.45,5.5109105961630896e-17,0.45,305.4584086270289,-298.9231978485525,595.7471001093659,1.0520910037795612,17.309277837781984,14.566421266912839,2035.154571637812
lot_031,wafer_01,S05,-0.2250000000000002,-0.3897114317029973,0.45,307.11165298463277,-293.60760741322855,620.8426142518483,0.8451850479964522,21.042123129812428,17.598746605014327,1972.9317726593401
lot_031,wafer_01,S06,0.22500000000000006,-0.3897114317029974,0.45,297.6520159350625,-296.2334885738164,594.5789793651313,1.1943002752340104,18.492529255838143,17.096203348173965,2002.941685204858
lot_031,wafer_01,S07,0.692820323027551,0.39999999999999997,0.8,297.017640181476,-287.4737714409217,607.7305706305128,0.9270820073283839,21.1791084876414,16.0817444252461,1992.4693212166285
lot_031,wafer_01,S08,4.898587196589413e-17,0.8,0.8,304.52976280476054,-296.9038888419445,594.1760483299723,1.0541212951499361,19.37213709834378,16.109363070438473,1959.4087754897716
lot_031,wafer_01,S09,-0.6928203230275508,0.4000000000000003,0.8,319.76976885688185,-296.0422351932831,636.8228408360344,0.9950202153795508,21.849454770850222,15.027489293579496,2064.842705260326
lot_031,wafer_01,S10,-0.6928203230275511,-0.3999999999999998,0.8,301.4606169974334,-314.43297064158304,640.7596669340762,0.8085919064516748,21.886636135614012,13.050707699061952,2001.2552771019266
lot_031,wafer_01,S11,-1.4695761589768238e-16,-0.8,0.8,290.6923299490509,-286.92805814319814,634.6407433047524,0.8936467757276281,20.276168234151104,15.215958239254181,1971.2104211060496
lot_031,wafer_01,S12,0.6928203230275511,-0.39999999999999974,0.8,284.332269441934,-299.562642067408,607.0090825663165,1.238983467946971,18.84349933197521,17.310506138884783,1982.3977841167473
lot_031,wafer_02,S00,0.0,0.0,0.05,296.6490934092433,-312.20243959753327,601.608164520245,1.184634232532845,18.420539069061338,13.451683682407035,1959.8166662675396
lot_031,wafer_02,S01,0.45,0.0,0.45,313.6358724293729,-293.8360689316248,631.9501298538665,0.9099747325555715,18.33599713236453,14.434428521210613,1992.0530949531624
lot_031,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,294.36203166860184,-323.79553894096864,596.8775145297783,1.094581558376531,21.095077839650095,13.419262526753108,2030.8618994635099
lot_031,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,307.48322561725683,-296.86044004542924,619.828520228639,1.2450899555512704,20.434923522671678,13.82941492415253,1999.4561270433242
lot_031,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,299.7596510069975,-296.4868528810811,579.5861273874873,1.143468233658674,19.987876578091626,15.785049945349197,1988.9988255086403
lot_031,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,287.3314839491231,-280.4764284894043,621.6204385600996,1.1513003492322658,18.11753853439239,15.245667443952756,1939.4347292849668
lot_031,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,291.09641721374834,-291.50714800180594,577.1836307366116,1.0553235706329778,19.909681247275092,14.573107164016424,1997.0588418690747
lot_031,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,310.48540375159587,-303.4392343955173,619.285156256939,0.7472370951129332,22.89286568903442,14.26254331318393,2048.3864285374466
lot_031,wafer_02,S08,4.898587196589413e-17,0.8,0.8,302.12838818228,-313.3358298215056,627.3686324893396,0.9912416194980828,19.492963450790985,14.951375511406138,1964.547126859394
lot_031,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,293.78351587816627,-292.1559939200608,624.0236870095001,0.8390015052155719,20.458178020185127,14.762111829277174,1913.591564639993
lot_031,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,289.03295787199977,-311.53882309916463,625.9044222672129,1.3281999354278193,18.999658894720692,17.903448808261714,1985.246654914568
lot_031,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,290.80845561455664,-292.6638710007747,602.7964352065229,1.0630584484793124,20.491721544730428,15.638780633080376,2048.324653946399
lot_031,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,315.74885024572944,-297.4077424619604,642.5185554172,0.9686160815741324,20.42829374555655,17.100619350506733,1938.024189737088
lot_031,wafer_03,S00,0.0,0.0,0.05,288.7124685006969,-303.27298049162096,619.2020008335169,0.7435998689901137,20.001351545198744,12.080924032653407,1977.1275372134578
lot_031,wafer_03,S01,0.45,0.0,0.45,299.83859137823026,-292.39258663064163,618.1441132684331,1.015724745132469,18.422273021994865,13.997895206023202,2014.6614951810786
lot_031,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,297.4123401904387,-308.35906853888105,657.1033605240842,0.8099540102544478,20.89967711075533,15.355648608405462,1990.9538817467178
lot_031,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,322.612449746517,-284.2482171961696,608.3082678345138,1.2701923015129741,22.458482035212185,15.303184085076886,1968.0083940887382
lot_031,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,294.4838602153242,-306.6729995654253,620.293002925198,1.0335186383877053,21.29960070279804,15.020177124358794,1987.4770342940947
lot_031,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,291.8207422276994,-275.0888364656769,655.2507280569407,0.9984417698257194,20.658853254998096,15.58104676160858,2025.05300187399
lot_031,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,282.0493422405516,-310.0417043750203,647.2613487692224,1.2890372512958184,22.00437223344894,16.539543249825144,2008.4737898978906
lot_031,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,286.07114463660525,-272.08572175242597,625.1056969979192,1.0026884954031203,18.89684272677627,12.66393234459086,1945.296708934732
lot_031,wafer_03,S08,4.898587196589413e-17,0.8,0.8,298.2747152702439,-299.8345470564201,636.1758247362,1.2253487377962873,19.558053340757848,11.737697659764493,2020.5532259943293
lot_031,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,302.6373656795124,-306.70355938206,608.461003116461,0.7039820641679311,18.255440968923317,15.76304279025573,2054.702259893939
lot_031,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.6997366921225,-320.48650359258096,641.8036303184933,0.7202970982671086,24.453354478315447,15.162625700145103,2068.1582530338474
lot_031,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,309.28501686365456,-283.2419545169156,625.6921147673067,1.1411711694562758,22.934426116532773,14.817240856778113,1991.3836314849068
lot_031,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,294.2945042818678,-296.5105364290351,599.1607726904663,1.0099798212060578,21.278076735295787,15.178591323355608,1984.7871822241682
lot_031,wafer_04,S00,0.0,0.0,0.05,283.0850380456785,-269.6890304676866,617.0767837803503,0.8787883350467319,20.89499550888192,17.0838180343757,1995.4341652478802
lot_031,wafer_04,S01,0.45,0.0,0.45,307.9016734036096,-302.6874056641879,616.0918907961003,0.8113955023582541,19.039669653273233,12.916882830491208,1996.3426131860876
lot_031,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,304.3857793478284,-290.07200015930584,650.4492822972338,0.8900170422146495,20.718014072153295,13.69873557236618,2046.5117478639766
lot_031,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,282.869551286457,-295.12715582023634,638.9111986958815,1.0687268180589165,18.168060155752926,13.45143469051551,2004.3276864360876
lot_031,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,290.76888864835223,-288.88893898632284,601.7515628903756,1.244753173779071,17.5773572609617,14.326686425396264,2007.4779432009766
lot_031,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,310.2877293528176,-304.49364431651037,634.1598088924179,1.4324551457368386,18.14190327842365,15.654521663029264,1951.3993470198789
lot_031,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,300.02052837668555,-288.06010538865837,648.3473832853037,0.8121400639642395,19.947552130963786,14.18305862276318,1986.0330603514262
lot_031,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,301.74020268265906,-299.48697870363964,609.5132892556934,0.640620926231563,20.113401727532626,12.20985495889369,2066.61496368356
lot_031,wafer_04,S08,4.898587196589413e-17,0.8,0.8,314.6364663914867,-300.7924618775956,614.5469945985891,0.879547931618345,16.908038046725792,16.57036098934092,1964.02339846003
lot_031,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,335.2021496836586,-290.983218470693,597.7612459062237,1.145773639842174,19.684076030648747,17.115845968585553,2014.887976081967
lot_031,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,300.3975049321777,-298.7612874388543,638.0000857979451,1.2084735640093744,19.427881316043177,15.310231591395791,2009.7642498177986
lot_031,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,306.7181534650728,-291.0035909227904,627.3605566843729,1.0414198777588561,17.213125684746785,15.087283109913677,2044.3122326435391
lot_031,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,300.0075240399221,-302.93878903559636,615.9307389578426,0.4930783903547583,18.617538322690056,15.885610969837689,1937.1974001554431
lot_031,wafer_05,S00,0.0,0.0,0.05,298.6169378750588,-277.87095267767063,627.8316673099002,1.1543740930751032,20.802854722609162,16.234463876802277,2014.7466820540933
lot_031,wafer_05,S01,0.45,0.0,0.45,320.34495647480134,-308.6626671779901,606.3748540472543,1.2852671425398792,18.81155789372468,15.684186508450358,2006.582051781306
lot_031,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,305.47654770993023,-281.13673901661963,574.6912489315395,0.8762469277229945,18.46157941259763,12.780465637456892,2001.8847559706178
lot_031,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,290.1231930138831,-289.40187656917993,635.0023654971776,0.8489468171518813,21.065909645693118,14.70388906572077,1984.4101204713204
lot_031,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,295.5699254590035,-292.09877565934994,601.1450843497357,0.8156499846393883,18.915024973273162,16.55997332572996,1978.9216914445155
lot_031,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,304.0630244662365,-303.8054137229196,661.9144265474511,1.0928471785463212,19.61908835867024,12.296734644297878,2007.6064758480973
lot_031,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,293.4578291358816,-287.2648402030276,597.7024959248891,0.7092250513519536,20.960583463121274,16.16591420367142,2028.2862762012285
lot_031,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,302.2904019061865,-298.3928852925627,645.1324230995558,1.0896126885027029,20.840685377334964,14.915803981739646,1972.7682937527293
lot_031,wafer_05,S08,4.898587196589413e-17,0.8,0.8,283.577117156237,-293.12891269707626,634.4507288704643,1.3646247785411298,19.22419108937221,20.563883453885502,1970.6585183195148
lot_031,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,297.9271543563426,-301.2451372906666,588.9075039259873,1.0662103027453913,19.975945266750312,13.397254022618707,1998.3977153868702
lot_031,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.61303368653023,-287.555847720148,621.1475505051724,0.7749949479618349,17.627767359994774,16.129717006405766,1997.8379860211567
lot_031,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,302.91607298049956,-276.7869643778278,597.4242938074691,1.104455115051885,21.87735799581528,13.844228462107457,1913.369322303355
lot_031,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,292.1239413198652,-302.3285465707059,599.7949828246792,0.9047558971556096,20.70866144211151,14.07199524299981,1972.6556972760122
lot_031,wafer_06,S00,0.0,0.0,0.05,314.60555810781426,-282.76207459615614,636.2854865153222,1.0838356045272475,20.284322039177376,12.513466253549174,1977.8145766431114
lot_031,wafer_06,S01,0.45,0.0,0.45,301.607809506688,-282.23523904310025,621.8177948874032,0.6203127787333546,19.05825836630416,14.271715366921503,1976.4700100910065
lot_031,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,302.6860009674785,-301.3714278926961,625.2964385406339,1.0954735626666754,18.92543193855784,15.406108236862858,1972.3227137551007
lot_031,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,283.7534405039251,-293.3886489571511,603.8406104507415,0.9953089739946945,19.61477696680596,16.809264628002524,2014.708871959565
lot_031,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,308.1355688033708,-288.9718042532647,610.8863984369391,1.0392803968794693,22.67882091038164,17.272067413772962,1934.6273024791112
lot_031,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,296.5284424801712,-299.2914386648461,595.7779929986716,1.4068290364926783,20.409436457884404,15.559755417235378,2042.758150769332
lot_031,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,326.2938814839454,-314.0684550039026,600.7219710986127,0.5129978267478755,19.501827407422656,13.870557790273693,2030.966416953824
lot_031,wafer_06,S07,0.692820323027551,0.39999999999999997,0.8,291.45316677997226,-301.6288676094458,606.0252802881973,1.2305184227731767,22.252433702879998,14.284592325657425,2054.295257987037
lot_031,wafer_06,S08,4.898587196589413e-17,0.8,0.8,297.3780350490651,-320.1594413518994,616.2744563802227,1.2988843631206848,20.39822135474516,11.267492956714975,2022.7352001747927
lot_031,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,308.6847289437551,-296.02681931384205,580.187428585193,0.8321189365650253,18.107655965321914,16.44245744579148,2000.5647290707043
lot_031,wafer_06,S10,-0.6928203230275511,-0.3999999999999998,0.8,300.4406601395831,-289.53482649333336,607.740568274731,0.8951833764568061,21.37296130741465,15.99476800710437,2018.7963871465413
lot_031,wafer_06,S11,-1.4695761589768238e-16,-0.8,0.8,290.89328370845595,-294.31461337509484,616.2486824458285,1.0009649116679,20.856975843530673,16.14630742729385,1961.8465439582003
lot_031,wafer_06,S12,0.6928203230275511,-0.39999999999999974,0.8,314.42241703528504,-310.59218955082673,591.49062051798,0.9359164435369238,18.34244185277523,14.581482241501849,2023.6026630915112
lot_031,wafer_07,S00,0.0,0.0,0.05,283.7302341378158,-296.2122445496394,632.9053060987133,0.8319938165202927,19.234693469229498,12.871268343794622,1998.50601770323
lot_031,wafer_07,S01,0.45,0.0,0.45,309.01122696401035,-312.86437682295514,622.6449551855645,0.8035420830531863,23.367148324773126,16.97309893105307,1984.6658940027405
lot_031,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,313.64407920547205,-321.6001461615465,601.2179001886793,1.0282418762984784,19.858925672528315,14.887187376285468,1980.028403077813
lot_031,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,313.82621497885833,-286.69476860143715,641.3228714525445,1.3311104252092691,19.916737734194452,15.763476002405227,2000.7662044970336
lot_031,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,305.733204498452,-276.88695886516183,629.3875984475746,1.1208510031064713,22.058913172367145,17.76162865303321,1983.7861731532478
lot_031,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,287.04675935018173,-295.5695322382476,677.6890559453614,1.1785445096654097,18.0926423874267,15.474647406282154,2024.3848393443905
lot_031,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,282.9744984401712,-299.51519566387384,620.084498585488,0.9663447403592483,20.958680372682807,15.02352723005228,1944.8347662341112
lot_031,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,306.63384851353504,-288.2883058050092,618.4847542706025,1.0054179563783634,20.191582940127542,12.917350189495263,1968.5192532174342
